Column1,Column2,Column3
121.73913043478262,4.411764705882353,0.9705882352941189
126.08695652173913,4.411764705882353,0.9705882352941191
130.43478260869566,4.411764705882353,0.9705882352941189
134.7826086956522,4.411764705882353,0.9705882352941191
139.1304347826087,4.411764705882353,0.970588235294119
143.47826086956522,4.411764705882353,0.970588235294119
147.82608695652175,4.411764705882353,0.970588235294119
152.17391304347828,4.411764705882353,0.9705882352941191
156.52173913043478,4.411764705882353,0.9705882352941191
160.8695652173913,4.411764705882353,0.970588235294119
165.2173913043478,4.411764705882353,0.970588235294119
169.56521739130434,4.411764705882353,0.9705882352941189
173.91304347826087,4.411764705882353,0.9705882352941191
178.26086956521738,4.411764705882353,0.970588235294119
182.60869565217394,4.411764705882353,0.9705882352941191
186.95652173913044,4.411764705882353,0.9705882352941191
191.30434782608694,4.411764705882353,0.9705882352941189
195.65217391304347,4.411764705882353,0.970588235294119
200.0,4.411764705882353,0.9705882352941189
204.34782608695653,4.411764705882353,0.970588235294119
208.69565217391303,4.411764705882353,0.9705882352941188
213.0434782608696,4.411764705882353,0.9705882352941189
217.3913043478261,4.411764705882353,0.9705882352941189
221.7391304347826,4.411764705882353,0.9705882352941188
226.08695652173913,4.411764705882353,0.9705882352941185
230.43478260869566,4.411764705882353,0.9705882352941188
234.7826086956522,4.411764705882353,0.9705882352941189
239.1304347826087,4.411764705882353,0.9705882352941186
243.47826086956525,4.411764705882353,0.9705882352941188
247.82608695652175,4.411764705882353,0.9705882352941192
252.17391304347825,4.411764705882353,0.9705882352941191
256.5217391304348,4.411764705882353,0.970588235294119
260.8695652173913,4.411764705882353,0.970588235294119
265.2173913043478,4.411764705882353,0.9705882352941189
269.5652173913044,4.411764705882353,0.9705882352941189
273.9130434782609,4.411764705882353,0.9705882352941192
278.2608695652174,4.411764705882353,0.9705882352941189
282.6086956521739,4.411764705882353,0.970588235294119
286.95652173913044,4.411764705882353,0.970588235294119
291.30434782608694,4.411764705882353,0.9705882352941192
295.6521739130435,4.411764705882353,0.9705882352941191
300.0,4.411764705882353,0.970588235294119
0.0,8.823529411764707,0.9411764705882385
4.3478260869565215,8.823529411764707,0.9411764705882384
8.695652173913043,8.823529411764707,0.9411764705882382
13.043478260869565,8.823529411764707,0.9411764705882385
17.391304347826086,8.823529411764707,0.9411764705882382
21.73913043478261,8.823529411764707,0.9411764705882384
26.08695652173913,8.823529411764707,0.9411764705882383
30.434782608695656,8.823529411764707,0.9411764705882385
34.78260869565217,8.823529411764707,0.9411764705882382
39.130434782608695,8.823529411764707,0.9411764705882382
43.47826086956522,8.823529411764707,0.9411764705882378
47.826086956521735,8.823529411764707,0.9411764705882377
52.17391304347826,8.823529411764707,0.9411764705882375
56.52173913043478,8.823529411764707,0.9411764705882374
60.86956521739131,8.823529411764707,0.9411764705882376
65.21739130434783,8.823529411764707,0.9411764705882378
69.56521739130434,8.823529411764707,0.9411764705882375
73.91304347826087,8.823529411764707,0.9411764705882372
78.26086956521739,8.823529411764707,0.9411764705882372
82.6086956521739,8.823529411764707,0.941176470588237
86.95652173913044,8.823529411764707,0.9411764705882367
91.30434782608697,8.823529411764707,0.941176470588237
95.65217391304347,8.823529411764707,0.9411764705882374
100.0,8.823529411764707,0.9411764705882368
104.34782608695652,8.823529411764707,0.9411764705882374
108.69565217391305,8.823529411764707,0.9411764705882376
113.04347826086956,8.823529411764707,0.9411764705882373
117.3913043478261,8.823529411764707,0.9411764705882376
121.73913043478262,8.823529411764707,0.9411764705882377
126.08695652173913,8.823529411764707,0.9411764705882378
130.43478260869566,8.823529411764707,0.941176470588238
134.7826086956522,8.823529411764707,0.9411764705882377
139.1304347826087,8.823529411764707,0.9411764705882376
143.47826086956522,8.823529411764707,0.9411764705882376
147.82608695652175,8.823529411764707,0.9411764705882374
152.17391304347828,8.823529411764707,0.9411764705882373
156.52173913043478,8.823529411764707,0.9411764705882374
160.8695652173913,8.823529411764707,0.9411764705882377
165.2173913043478,8.823529411764707,0.9411764705882377
169.56521739130434,8.823529411764707,0.9411764705882377
173.91304347826087,8.823529411764707,0.9411764705882376
178.26086956521738,8.823529411764707,0.9411764705882382
182.60869565217394,8.823529411764707,0.941176470588238
186.95652173913044,8.823529411764707,0.9411764705882378
191.30434782608694,8.823529411764707,0.9411764705882376
195.65217391304347,8.823529411764707,0.9411764705882374
200.0,8.823529411764707,0.9411764705882375
204.34782608695653,8.823529411764707,0.9411764705882375
208.69565217391303,8.823529411764707,0.9411764705882376
213.0434782608696,8.823529411764707,0.9411764705882378
217.3913043478261,8.823529411764707,0.9411764705882375
221.7391304347826,8.823529411764707,0.9411764705882372
226.08695652173913,8.823529411764707,0.9411764705882368
230.43478260869566,8.823529411764707,0.941176470588237
234.7826086956522,8.823529411764707,0.9411764705882372
239.1304347826087,8.823529411764707,0.9411764705882372
243.47826086956525,8.823529411764707,0.9411764705882374
247.82608695652175,8.823529411764707,0.9411764705882377
252.17391304347825,8.823529411764707,0.9411764705882381
256.5217391304348,8.823529411764707,0.9411764705882375
260.8695652173913,8.823529411764707,0.9411764705882378
265.2173913043478,8.823529411764707,0.9411764705882375
269.5652173913044,8.823529411764707,0.941176470588238
273.9130434782609,8.823529411764707,0.9411764705882382
278.2608695652174,8.823529411764707,0.9411764705882382
282.6086956521739,8.823529411764707,0.9411764705882383
286.95652173913044,8.823529411764707,0.9411764705882377
291.30434782608694,8.823529411764707,0.9411764705882377
295.6521739130435,8.823529411764707,0.9411764705882377
300.0,8.823529411764707,0.9411764705882377
0.0,13.23529411764706,0.9117647058823571
4.3478260869565215,13.23529411764706,0.9117647058823578
8.695652173913043,13.23529411764706,0.9117647058823574
13.043478260869565,13.23529411764706,0.911764705882357
17.391304347826086,13.23529411764706,0.9117647058823573
21.73913043478261,13.23529411764706,0.9117647058823574
26.08695652173913,13.23529411764706,0.9117647058823574
30.434782608695656,13.23529411764706,0.9117647058823571
34.78260869565217,13.23529411764706,0.9117647058823574
39.130434782608695,13.23529411764706,0.9117647058823571
43.47826086956522,13.23529411764706,0.9117647058823564
47.826086956521735,13.23529411764706,0.9117647058823561
52.17391304347826,13.23529411764706,0.9117647058823561
56.52173913043478,13.23529411764706,0.9117647058823561
60.86956521739131,13.23529411764706,0.9117647058823559
65.21739130434783,13.23529411764706,0.9117647058823558
69.56521739130434,13.23529411764706,0.9117647058823557
73.91304347826087,13.23529411764706,0.9117647058823556
78.26086956521739,13.23529411764706,0.9117647058823553
82.6086956521739,13.23529411764706,0.9117647058823547
86.95652173913044,13.23529411764706,0.9117647058823549
91.30434782608697,13.23529411764706,0.9117647058823551
95.65217391304347,13.23529411764706,0.9117647058823553
100.0,13.23529411764706,0.9117647058823551
104.34782608695652,13.23529411764706,0.9117647058823553
108.69565217391305,13.23529411764706,0.9117647058823559
113.04347826086956,13.23529411764706,0.9117647058823557
117.3913043478261,13.23529411764706,0.9117647058823561
121.73913043478262,13.23529411764706,0.9117647058823564
126.08695652173913,13.23529411764706,0.9117647058823567
130.43478260869566,13.23529411764706,0.9117647058823565
134.7826086956522,13.23529411764706,0.9117647058823564
139.1304347826087,13.23529411764706,0.9117647058823564
143.47826086956522,13.23529411764706,0.9117647058823558
147.82608695652175,13.23529411764706,0.9117647058823558
152.17391304347828,13.23529411764706,0.9117647058823559
156.52173913043478,13.23529411764706,0.9117647058823563
160.8695652173913,13.23529411764706,0.9117647058823564
165.2173913043478,13.23529411764706,0.9117647058823561
169.56521739130434,13.23529411764706,0.9117647058823563
173.91304347826087,13.23529411764706,0.9117647058823564
178.26086956521738,13.23529411764706,0.9117647058823565
182.60869565217394,13.23529411764706,0.9117647058823565
186.95652173913044,13.23529411764706,0.9117647058823565
191.30434782608694,13.23529411764706,0.911764705882356
195.65217391304347,13.23529411764706,0.9117647058823555
200.0,13.23529411764706,0.9117647058823554
204.34782608695653,13.23529411764706,0.9117647058823559
208.69565217391303,13.23529411764706,0.9117647058823558
213.0434782608696,13.23529411764706,0.911764705882356
217.3913043478261,13.23529411764706,0.9117647058823559
221.7391304347826,13.23529411764706,0.9117647058823559
226.08695652173913,13.23529411764706,0.9117647058823555
230.43478260869566,13.23529411764706,0.9117647058823555
234.7826086956522,13.23529411764706,0.9117647058823559
239.1304347826087,13.23529411764706,0.9117647058823561
243.47826086956525,13.23529411764706,0.9117647058823565
247.82608695652175,13.23529411764706,0.9117647058823566
252.17391304347825,13.23529411764706,0.9117647058823565
256.5217391304348,13.23529411764706,0.9117647058823563
260.8695652173913,13.23529411764706,0.9117647058823566
265.2173913043478,13.23529411764706,0.9117647058823565
269.5652173913044,13.23529411764706,0.9117647058823565
273.9130434782609,13.23529411764706,0.9117647058823566
278.2608695652174,13.23529411764706,0.9117647058823564
282.6086956521739,13.23529411764706,0.9117647058823566
286.95652173913044,13.23529411764706,0.9117647058823567
291.30434782608694,13.23529411764706,0.9117647058823563
295.6521739130435,13.23529411764706,0.9117647058823565
300.0,13.23529411764706,0.9117647058823564
0.0,17.647058823529413,0.8823529411764761
4.3478260869565215,17.647058823529413,0.8823529411764758
8.695652173913043,17.647058823529413,0.882352941176476
13.043478260869565,17.647058823529413,0.882352941176476
17.391304347826086,17.647058823529413,0.8823529411764762
21.73913043478261,17.647058823529413,0.8823529411764762
26.08695652173913,17.647058823529413,0.8823529411764763
30.434782608695656,17.647058823529413,0.882352941176476
34.78260869565217,17.647058823529413,0.8823529411764763
39.130434782608695,17.647058823529413,0.8823529411764754
43.47826086956522,17.647058823529413,0.8823529411764754
47.826086956521735,17.647058823529413,0.8823529411764753
52.17391304347826,17.647058823529413,0.8823529411764753
56.52173913043478,17.647058823529413,0.8823529411764748
60.86956521739131,17.647058823529413,0.8823529411764746
65.21739130434783,17.647058823529413,0.8823529411764741
69.56521739130434,17.647058823529413,0.8823529411764743
73.91304347826087,17.647058823529413,0.8823529411764738
78.26086956521739,17.647058823529413,0.8823529411764737
82.6086956521739,17.647058823529413,0.8823529411764732
86.95652173913044,17.647058823529413,0.8823529411764732
91.30434782608697,17.647058823529413,0.8823529411764734
95.65217391304347,17.647058823529413,0.8823529411764733
100.0,17.647058823529413,0.8823529411764737
104.34782608695652,17.647058823529413,0.882352941176474
108.69565217391305,17.647058823529413,0.8823529411764741
113.04347826086956,17.647058823529413,0.8823529411764746
117.3913043478261,17.647058823529413,0.8823529411764744
121.73913043478262,17.647058823529413,0.8823529411764748
126.08695652173913,17.647058823529413,0.8823529411764756
130.43478260869566,17.647058823529413,0.8823529411764754
134.7826086956522,17.647058823529413,0.8823529411764754
139.1304347826087,17.647058823529413,0.8823529411764753
143.47826086956522,17.647058823529413,0.8823529411764747
147.82608695652175,17.647058823529413,0.8823529411764743
152.17391304347828,17.647058823529413,0.8823529411764744
156.52173913043478,17.647058823529413,0.8823529411764747
160.8695652173913,17.647058823529413,0.8823529411764747
165.2173913043478,17.647058823529413,0.8823529411764746
169.56521739130434,17.647058823529413,0.8823529411764742
173.91304347826087,17.647058823529413,0.8823529411764748
178.26086956521738,17.647058823529413,0.8823529411764746
182.60869565217394,17.647058823529413,0.8823529411764743
186.95652173913044,17.647058823529413,0.8823529411764746
191.30434782608694,17.647058823529413,0.8823529411764741
195.65217391304347,17.647058823529413,0.8823529411764737
200.0,17.647058823529413,0.8823529411764736
204.34782608695653,17.647058823529413,0.8823529411764737
208.69565217391303,17.647058823529413,0.8823529411764738
213.0434782608696,17.647058823529413,0.8823529411764741
217.3913043478261,17.647058823529413,0.8823529411764742
221.7391304347826,17.647058823529413,0.8823529411764741
226.08695652173913,17.647058823529413,0.882352941176474
230.43478260869566,17.647058823529413,0.8823529411764741
234.7826086956522,17.647058823529413,0.8823529411764744
239.1304347826087,17.647058823529413,0.8823529411764747
243.47826086956525,17.647058823529413,0.8823529411764749
247.82608695652175,17.647058823529413,0.8823529411764751
252.17391304347825,17.647058823529413,0.8823529411764748
256.5217391304348,17.647058823529413,0.8823529411764747
260.8695652173913,17.647058823529413,0.8823529411764746
265.2173913043478,17.647058823529413,0.8823529411764744
269.5652173913044,17.647058823529413,0.8823529411764748
273.9130434782609,17.647058823529413,0.882352941176475
278.2608695652174,17.647058823529413,0.882352941176475
282.6086956521739,17.647058823529413,0.882352941176475
286.95652173913044,17.647058823529413,0.8823529411764748
291.30434782608694,17.647058823529413,0.8823529411764751
295.6521739130435,17.647058823529413,0.8823529411764749
300.0,17.647058823529413,0.8823529411764746
0.0,22.058823529411764,0.8529411764705949
4.3478260869565215,22.058823529411764,0.8529411764705955
8.695652173913043,22.058823529411764,0.852941176470595
13.043478260869565,22.058823529411764,0.8529411764705948
17.391304347826086,22.058823529411764,0.8529411764705951
21.73913043478261,22.058823529411764,0.8529411764705949
26.08695652173913,22.058823529411764,0.8529411764705952
30.434782608695656,22.058823529411764,0.8529411764705946
34.78260869565217,22.058823529411764,0.852941176470595
39.130434782608695,22.058823529411764,0.8529411764705944
43.47826086956522,22.058823529411764,0.8529411764705942
47.826086956521735,22.058823529411764,0.852941176470594
52.17391304347826,22.058823529411764,0.8529411764705939
56.52173913043478,22.058823529411764,0.8529411764705935
60.86956521739131,22.058823529411764,0.852941176470593
65.21739130434783,22.058823529411764,0.8529411764705926
69.56521739130434,22.058823529411764,0.8529411764705925
73.91304347826087,22.058823529411764,0.8529411764705918
78.26086956521739,22.058823529411764,0.852941176470592
82.6086956521739,22.058823529411764,0.8529411764705918
86.95652173913044,22.058823529411764,0.8529411764705914
91.30434782608697,22.058823529411764,0.8529411764705918
95.65217391304347,22.058823529411764,0.8529411764705915
100.0,22.058823529411764,0.8529411764705919
104.34782608695652,22.058823529411764,0.8529411764705923
108.69565217391305,22.058823529411764,0.8529411764705924
113.04347826086956,22.058823529411764,0.8529411764705925
117.3913043478261,22.058823529411764,0.8529411764705929
121.73913043478262,22.058823529411764,0.8529411764705931
126.08695652173913,22.058823529411764,0.8529411764705932
130.43478260869566,22.058823529411764,0.8529411764705935
134.7826086956522,22.058823529411764,0.8529411764705939
139.1304347826087,22.058823529411764,0.8529411764705934
143.47826086956522,22.058823529411764,0.8529411764705933
147.82608695652175,22.058823529411764,0.8529411764705928
152.17391304347828,22.058823529411764,0.8529411764705928
156.52173913043478,22.058823529411764,0.8529411764705928
160.8695652173913,22.058823529411764,0.8529411764705929
165.2173913043478,22.058823529411764,0.8529411764705928
169.56521739130434,22.058823529411764,0.8529411764705929
173.91304347826087,22.058823529411764,0.8529411764705931
178.26086956521738,22.058823529411764,0.8529411764705931
182.60869565217394,22.058823529411764,0.8529411764705928
186.95652173913044,22.058823529411764,0.8529411764705929
191.30434782608694,22.058823529411764,0.8529411764705926
195.65217391304347,22.058823529411764,0.8529411764705924
200.0,22.058823529411764,0.8529411764705923
204.34782608695653,22.058823529411764,0.8529411764705923
208.69565217391303,22.058823529411764,0.8529411764705923
213.0434782608696,22.058823529411764,0.8529411764705924
217.3913043478261,22.058823529411764,0.8529411764705924
221.7391304347826,22.058823529411764,0.8529411764705925
226.08695652173913,22.058823529411764,0.8529411764705925
230.43478260869566,22.058823529411764,0.8529411764705925
234.7826086956522,22.058823529411764,0.8529411764705928
239.1304347826087,22.058823529411764,0.8529411764705929
243.47826086956525,22.058823529411764,0.8529411764705932
247.82608695652175,22.058823529411764,0.8529411764705935
252.17391304347825,22.058823529411764,0.8529411764705932
256.5217391304348,22.058823529411764,0.852941176470593
260.8695652173913,22.058823529411764,0.8529411764705929
265.2173913043478,22.058823529411764,0.8529411764705929
269.5652173913044,22.058823529411764,0.8529411764705924
273.9130434782609,22.058823529411764,0.852941176470593
278.2608695652174,22.058823529411764,0.8529411764705928
282.6086956521739,22.058823529411764,0.852941176470593
286.95652173913044,22.058823529411764,0.8529411764705932
291.30434782608694,22.058823529411764,0.8529411764705932
295.6521739130435,22.058823529411764,0.852941176470593
300.0,22.058823529411764,0.8529411764705934
0.0,26.47058823529412,0.8235294117647134
4.3478260869565215,26.47058823529412,0.8235294117647137
8.695652173913043,26.47058823529412,0.8235294117647133
13.043478260869565,26.47058823529412,0.8235294117647135
17.391304347826086,26.47058823529412,0.8235294117647128
21.73913043478261,26.47058823529412,0.8235294117647133
26.08695652173913,26.47058823529412,0.8235294117647132
30.434782608695656,26.47058823529412,0.8235294117647128
34.78260869565217,26.47058823529412,0.8235294117647131
39.130434782608695,26.47058823529412,0.8235294117647127
43.47826086956522,26.47058823529412,0.8235294117647124
47.826086956521735,26.47058823529412,0.8235294117647126
52.17391304347826,26.47058823529412,0.8235294117647121
56.52173913043478,26.47058823529412,0.8235294117647116
60.86956521739131,26.47058823529412,0.8235294117647113
65.21739130434783,26.47058823529412,0.8235294117647114
69.56521739130434,26.47058823529412,0.8235294117647104
73.91304347826087,26.47058823529412,0.8235294117647104
78.26086956521739,26.47058823529412,0.8235294117647104
82.6086956521739,26.47058823529412,0.82352941176471
86.95652173913044,26.47058823529412,0.8235294117647096
91.30434782608697,26.47058823529412,0.8235294117647103
95.65217391304347,26.47058823529412,0.8235294117647101
100.0,26.47058823529412,0.82352941176471
104.34782608695652,26.47058823529412,0.8235294117647104
108.69565217391305,26.47058823529412,0.8235294117647101
113.04347826086956,26.47058823529412,0.8235294117647103
117.3913043478261,26.47058823529412,0.8235294117647113
121.73913043478262,26.47058823529412,0.8235294117647116
126.08695652173913,26.47058823529412,0.8235294117647116
130.43478260869566,26.47058823529412,0.8235294117647122
134.7826086956522,26.47058823529412,0.8235294117647117
139.1304347826087,26.47058823529412,0.8235294117647116
143.47826086956522,26.47058823529412,0.8235294117647115
147.82608695652175,26.47058823529412,0.8235294117647108
152.17391304347828,26.47058823529412,0.823529411764711
156.52173913043478,26.47058823529412,0.8235294117647111
160.8695652173913,26.47058823529412,0.8235294117647115
165.2173913043478,26.47058823529412,0.8235294117647114
169.56521739130434,26.47058823529412,0.8235294117647111
173.91304347826087,26.47058823529412,0.8235294117647113
178.26086956521738,26.47058823529412,0.8235294117647117
182.60869565217394,26.47058823529412,0.823529411764711
186.95652173913044,26.47058823529412,0.8235294117647107
191.30434782608694,26.47058823529412,0.8235294117647108
195.65217391304347,26.47058823529412,0.8235294117647107
200.0,26.47058823529412,0.8235294117647105
204.34782608695653,26.47058823529412,0.8235294117647103
208.69565217391303,26.47058823529412,0.8235294117647104
213.0434782608696,26.47058823529412,0.8235294117647105
217.3913043478261,26.47058823529412,0.8235294117647105
221.7391304347826,26.47058823529412,0.823529411764711
226.08695652173913,26.47058823529412,0.8235294117647112
230.43478260869566,26.47058823529412,0.823529411764711
234.7826086956522,26.47058823529412,0.8235294117647112
239.1304347826087,26.47058823529412,0.8235294117647112
243.47826086956525,26.47058823529412,0.8235294117647111
247.82608695652175,26.47058823529412,0.8235294117647112
252.17391304347825,26.47058823529412,0.8235294117647112
256.5217391304348,26.47058823529412,0.8235294117647112
260.8695652173913,26.47058823529412,0.8235294117647106
265.2173913043478,26.47058823529412,0.8235294117647107
269.5652173913044,26.47058823529412,0.823529411764711
273.9130434782609,26.47058823529412,0.8235294117647111
278.2608695652174,26.47058823529412,0.8235294117647107
282.6086956521739,26.47058823529412,0.8235294117647112
286.95652173913044,26.47058823529412,0.8235294117647114
291.30434782608694,26.47058823529412,0.8235294117647118
295.6521739130435,26.47058823529412,0.8235294117647114
300.0,26.47058823529412,0.823529411764711
0.0,30.882352941176467,0.7941176470588314
4.3478260869565215,30.882352941176467,0.7941176470588311
8.695652173913043,30.882352941176467,0.7941176470588314
13.043478260869565,30.882352941176467,0.794117647058831
17.391304347826086,30.882352941176467,0.7941176470588313
21.73913043478261,30.882352941176467,0.7941176470588313
26.08695652173913,30.882352941176467,0.7941176470588311
30.434782608695656,30.882352941176467,0.7941176470588311
34.78260869565217,30.882352941176467,0.794117647058831
39.130434782608695,30.882352941176467,0.7941176470588311
43.47826086956522,30.882352941176467,0.7941176470588309
47.826086956521735,30.882352941176467,0.7941176470588304
52.17391304347826,30.882352941176467,0.7941176470588301
56.52173913043478,30.882352941176467,0.79411764705883
60.86956521739131,30.882352941176467,0.7941176470588295
65.21739130434783,30.882352941176467,0.7941176470588291
69.56521739130434,30.882352941176467,0.794117647058829
73.91304347826087,30.882352941176467,0.7941176470588286
78.26086956521739,30.882352941176467,0.794117647058828
82.6086956521739,30.882352941176467,0.7941176470588288
86.95652173913044,30.882352941176467,0.7941176470588279
91.30434782608697,30.882352941176467,0.7941176470588279
95.65217391304347,30.882352941176467,0.7941176470588281
100.0,30.882352941176467,0.7941176470588283
104.34782608695652,30.882352941176467,0.7941176470588286
108.69565217391305,30.882352941176467,0.7941176470588288
113.04347826086956,30.882352941176467,0.7941176470588289
117.3913043478261,30.882352941176467,0.7941176470588291
121.73913043478262,30.882352941176467,0.7941176470588294
126.08695652173913,30.882352941176467,0.7941176470588298
130.43478260869566,30.882352941176467,0.7941176470588296
134.7826086956522,30.882352941176467,0.7941176470588297
139.1304347826087,30.882352941176467,0.7941176470588298
143.47826086956522,30.882352941176467,0.7941176470588291
147.82608695652175,30.882352941176467,0.7941176470588294
152.17391304347828,30.882352941176467,0.7941176470588291
156.52173913043478,30.882352941176467,0.7941176470588293
160.8695652173913,30.882352941176467,0.7941176470588297
165.2173913043478,30.882352941176467,0.7941176470588297
169.56521739130434,30.882352941176467,0.7941176470588291
173.91304347826087,30.882352941176467,0.7941176470588298
178.26086956521738,30.882352941176467,0.794117647058829
182.60869565217394,30.882352941176467,0.7941176470588293
186.95652173913044,30.882352941176467,0.7941176470588293
191.30434782608694,30.882352941176467,0.794117647058829
195.65217391304347,30.882352941176467,0.7941176470588288
200.0,30.882352941176467,0.7941176470588287
204.34782608695653,30.882352941176467,0.7941176470588289
208.69565217391303,30.882352941176467,0.7941176470588284
213.0434782608696,30.882352941176467,0.7941176470588285
217.3913043478261,30.882352941176467,0.7941176470588288
221.7391304347826,30.882352941176467,0.7941176470588288
226.08695652173913,30.882352941176467,0.7941176470588284
230.43478260869566,30.882352941176467,0.7941176470588288
234.7826086956522,30.882352941176467,0.794117647058829
239.1304347826087,30.882352941176467,0.7941176470588286
243.47826086956525,30.882352941176467,0.7941176470588285
247.82608695652175,30.882352941176467,0.7941176470588283
252.17391304347825,30.882352941176467,0.7941176470588288
256.5217391304348,30.882352941176467,0.794117647058829
260.8695652173913,30.882352941176467,0.7941176470588288
265.2173913043478,30.882352941176467,0.7941176470588287
269.5652173913044,30.882352941176467,0.7941176470588288
273.9130434782609,30.882352941176467,0.7941176470588285
278.2608695652174,30.882352941176467,0.7941176470588289
282.6086956521739,30.882352941176467,0.7941176470588293
286.95652173913044,30.882352941176467,0.7941176470588297
291.30434782608694,30.882352941176467,0.7941176470588298
295.6521739130435,30.882352941176467,0.7941176470588297
300.0,30.882352941176467,0.7941176470588295
0.0,35.294117647058826,0.7647058823529495
4.3478260869565215,35.294117647058826,0.7647058823529495
8.695652173913043,35.294117647058826,0.7647058823529497
13.043478260869565,35.294117647058826,0.7647058823529492
17.391304347826086,35.294117647058826,0.7647058823529496
21.73913043478261,35.294117647058826,0.7647058823529495
26.08695652173913,35.294117647058826,0.7647058823529497
30.434782608695656,35.294117647058826,0.7647058823529492
34.78260869565217,35.294117647058826,0.764705882352949
39.130434782608695,35.294117647058826,0.764705882352949
43.47826086956522,35.294117647058826,0.7647058823529486
47.826086956521735,35.294117647058826,0.7647058823529485
52.17391304347826,35.294117647058826,0.7647058823529485
56.52173913043478,35.294117647058826,0.7647058823529479
60.86956521739131,35.294117647058826,0.7647058823529471
65.21739130434783,35.294117647058826,0.7647058823529472
69.56521739130434,35.294117647058826,0.7647058823529465
73.91304347826087,35.294117647058826,0.7647058823529465
78.26086956521739,35.294117647058826,0.7647058823529459
82.6086956521739,35.294117647058826,0.764705882352946
86.95652173913044,35.294117647058826,0.7647058823529459
91.30434782608697,35.294117647058826,0.7647058823529458
95.65217391304347,35.294117647058826,0.7647058823529462
100.0,35.294117647058826,0.7647058823529459
104.34782608695652,35.294117647058826,0.7647058823529462
108.69565217391305,35.294117647058826,0.7647058823529468
113.04347826086956,35.294117647058826,0.7647058823529471
117.3913043478261,35.294117647058826,0.7647058823529471
121.73913043478262,35.294117647058826,0.7647058823529475
126.08695652173913,35.294117647058826,0.764705882352948
130.43478260869566,35.294117647058826,0.7647058823529478
134.7826086956522,35.294117647058826,0.7647058823529478
